,Average degree,Degree variance,Density,Transitivity,Node connectivity,Edge connectivity,Cycle basis,Estrada index,Average clustering by hops,Average clustering by length,Wiener index by hops,Wiener index by length,Radius by hops,Radius by length,Diameter by hops,Diameter by length,Min length,Max length,Blocking coefficient
149,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,117042.77199999051,5,4160.671032551001,5,5021.118854767275,294.4695548715736,1782.7689479657568,1.0
150,2,0,0.2222222222222222,0,2,2,1,22.7958590572884,0.0,0.0,125.0,107520.41073577198,5,3588.018863139827,5,4544.7317302171905,294.4695548715736,2352.2658182999085,1.0
151,2,0,0.2222222222222222,0,2,2,1,22.795859057288407,0.0,0.0,125.0,108586.08734524931,5,3588.018863139827,5,4623.62335565414,294.4695548715736,2619.3099465359364,1.0
152,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,88948.70606909812,5,3159.1726413939614,5,3649.1800139681736,294.4695548715736,1639.3350026112998,1.0
153,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,109846.08982618463,5,3728.5986506897852,5,4912.41631215742,294.4695548715736,2619.3099465359364,1.0
154,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,92257.196709787,5,3354.7104590965996,5,3720.4895668293975,294.4695548715736,1514.219185226457,1.0
155,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,113758.75546859037,5,4132.132624962129,5,5011.15129165419,294.4695548715736,2352.2658182999085,1.0
156,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,93492.12485857567,5,3225.3839581474385,5,3816.9193369692816,294.4695548715736,1882.4166941266697,1.0
157,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,120252.98593606162,5,4259.47059480142,5,4964.661329103203,294.4695548715736,2352.2658182999085,1.0
158,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,92008.69467346919,5,2775.1104676898076,5,3937.955194889685,294.4695548715736,2619.3099465359364,1.0
159,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,115273.64447176526,5,4160.671032551001,5,4912.41631215742,294.4695548715736,2619.3099465359364,1.0
160,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,94434.42813730134,5,3399.274013359872,5,3864.1152114158313,294.4695548715736,1573.095112057944,1.0
161,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,94930.56608968589,5,3178.644441962151,5,4050.0630157337146,294.4695548715736,2352.2658182999085,1.0
162,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,122215.7666144065,5,4469.992614619728,5,5152.015230608929,294.4695548715736,2352.2658182999085,1.0
163,2,0,0.2222222222222222,0,2,2,1,22.79585905728845,0.0,0.0,125.0,122144.59440077457,5,4160.671032551001,5,5153.473116387896,294.4695548715736,2619.3099465359364,1.0
164,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,100496.28945885313,5,3421.187566905918,5,4160.671032551001,294.4695548715736,1639.3350026112998,1.0
165,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,103237.4112429768,5,3649.180013968173,5,4295.534029681426,294.4695548715736,1882.4166941266697,1.0
166,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,102637.04353728601,5,3198.9065235105413,5,4259.798369342338,294.4695548715736,2352.2658182999085,1.0
167,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,102483.54734014718,5,3198.9065235105413,5,4416.569887601829,294.4695548715736,2619.3099465359364,1.0
168,2,0,0.2222222222222222,0,2,2,1,22.795859057288403,0.0,0.0,125.0,117472.31079496042,5,4222.656549152231,5,4814.191927974074,296.5558211351698,1782.7689479657568,1.0
169,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,118613.1662004617,5,4097.540731767388,5,4950.209731305878,296.5558211351698,1882.4166941266697,1.0
170,2,0,0.2222222222222222,0,2,2,1,22.795859057288403,0.0,0.0,125.0,103499.12149960513,5,3489.6317072450884,5,4111.5826286030515,296.5558211351698,1882.4166941266697,1.0
171,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,123996.87333183318,5,4517.636106838903,5,5139.587028196867,296.5558211351698,1882.4166941266697,1.0
172,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,104909.57274776878,5,3611.0341155312803,5,4318.368978994005,296.5558211351698,1782.7689479657568,1.0
173,2,0,0.2222222222222222,0,2,2,1,22.79585905728845,0.0,0.0,125.0,126822.985024224,5,4689.076110589231,5,5117.50493451935,296.5558211351698,1882.4166941266697,1.0
174,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,118502.15327251474,5,4066.2380723960323,5,4914.348539388687,296.5558211351698,2352.2658182999085,1.0
175,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,118698.02189832521,5,4162.273456525008,5,4914.348539388687,296.5558211351698,2619.3099465359364,1.0
176,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,93583.11677557249,5,3174.856925362774,5,3810.301243376179,296.5558211351698,1639.3350026112998,1.0
177,2,0,0.2222222222222222,0,2,2,1,22.795859057288407,0.0,0.0,125.0,126958.72851979606,5,4517.636106838903,5,5220.41664677342,296.5558211351698,2352.2658182999085,1.0
178,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,102012.12429907655,5,3174.856925362774,5,4217.008645751232,296.5558211351698,2619.3099465359364,1.0
179,2,0,0.2222222222222222,0,2,2,1,22.795859057288407,0.0,0.0,125.0,125985.84800356925,5,4689.076110589231,5,5264.120573441259,296.5558211351698,2619.3099465359364,1.0
180,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,97087.44165052866,5,3316.7421955544423,5,3959.4468318400923,296.5558211351698,1514.219185226457,1.0
181,2,0,0.2222222222222222,0,2,2,1,22.795859057288407,0.0,0.0,125.0,104147.69936016659,5,3174.856925362774,5,4208.187314247524,296.5558211351698,2352.2658182999085,1.0
182,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,128317.71300581085,5,4645.372183921392,5,5236.191713841339,296.5558211351698,2352.2658182999085,1.0
183,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,129874.88360082456,5,4689.076110589231,5,5154.909977564185,296.5558211351698,2619.3099465359364,1.0
184,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,97558.59776236795,5,3077.696272098802,5,3959.4468318400923,296.5558211351698,1882.4166941266697,1.0
185,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,123003.26775216336,5,4210.461417877086,5,5213.934704659235,296.5558211351698,2619.3099465359364,1.0
186,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,98943.13468278077,5,3449.064398685957,5,4044.3735668736344,296.5558211351698,1573.095112057944,1.0
187,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,126822.58376705299,5,4434.090243308986,5,5482.382524261729,296.5558211351698,2352.2658182999085,1.0
188,2,0,0.2222222222222222,0,2,2,1,22.795859057288403,0.0,0.0,125.0,104900.91160111451,5,3911.3079185116626,5,4235.74877119457,296.5558211351698,1639.3350026112998,1.0
189,2,0,0.2222222222222222,0,2,2,1,22.795859057288407,0.0,0.0,125.0,107094.80013094372,5,3949.592644944147,5,4392.520289454061,296.5558211351698,1882.4166941266697,1.0
190,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,114060.94214977384,5,3786.187528380258,5,4645.372183921392,296.5558211351698,2352.2658182999085,1.0
191,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,113238.5241084131,5,3738.0486150518286,5,4742.554671788133,296.5558211351698,2619.3099465359364,1.0
192,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,117716.31316907295,5,4075.8753135872403,5,4721.219935898262,296.5558211351698,1792.669252263372,1.0
193,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,140040.0422544562,5,5076.31825623401,5,5868.544565850612,296.5558211351698,1882.4166941266697,1.0
194,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,120290.82544125424,5,4082.482698964449,5,4964.301627413632,296.5558211351698,1882.4166941266697,1.0
195,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,140772.49687979865,5,5111.479806101554,5,5984.265830165594,296.5558211351698,1882.4166941266697,1.0
196,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,129060.9847545313,5,4713.179739056409,5,5308.568811854083,296.5558211351698,1792.669252263372,1.0
197,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,130654.8308799768,5,4654.303812224922,5,5303.438981976143,296.5558211351698,1882.4166941266697,1.0
198,2,0,0.2222222222222222,0,2,2,1,22.7958590572884,0.0,0.0,125.0,108515.80794093352,5,3965.3036297662256,5,4459.972344249702,296.5558211351698,1792.669252263372,1.0
199,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,114379.99723205404,5,4242.317816764023,5,4654.673122540075,296.5558211351698,1882.4166941266697,1.0
200,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,144590.6302545085,5,5248.477549830326,5,5815.666543051113,296.5558211351698,2619.3099465359364,1.0
201,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,146291.2216707203,5,5342.935872650912,5,6058.748234566482,296.5558211351698,2619.3099465359364,1.0
202,2,0,0.2222222222222222,0,2,2,1,22.795859057288396,0.0,0.0,125.0,121845.9893554928,5,4257.960689990292,5,5097.239102236768,296.5558211351698,1882.4166941266697,1.0
203,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,126422.02839980446,5,4085.775617884856,5,5166.531373299891,296.5558211351698,2619.3099465359364,1.0
204,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,115672.16889970058,5,4132.132624962129,5,4946.223440101129,296.5558211351698,1792.669252263372,1.0
205,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,100986.84374736341,5,3354.7104590965996,5,4085.775617884856,296.5558211351698,1792.669252263372,1.0
206,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,124492.6468778417,5,4679.960475857558,5,5147.379711359972,296.5558211351698,1792.669252263372,1.0
207,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,132619.76733194236,5,4104.5711680150835,5,5303.438981976143,296.5558211351698,2619.3099465359364,1.0
208,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,119305.48300713109,5,4224.028194507864,5,4960.112966225472,296.5558211351698,1882.4166941266697,1.0
209,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,128778.87621763868,5,4104.396252510495,5,5399.868752116027,296.5558211351698,2619.3099465359364,1.0
210,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,97023.94994699568,5,3178.644441962151,5,3988.5465959129915,296.5558211351698,1792.669252263372,1.0
211,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,123065.92840973273,5,4681.189530242673,5,5078.577701721751,296.5558211351698,1882.4166941266697,1.0
212,2,0,0.2222222222222222,0,2,2,1,22.795859057288407,0.0,0.0,125.0,123230.45679675206,5,4434.090243308986,5,5254.759538375641,296.5558211351698,1882.4166941266697,1.0
213,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,133677.89395259562,5,4198.608644714114,5,5362.31490880763,296.5558211351698,2619.3099465359364,1.0
214,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,104056.66558392071,5,3689.026875116286,5,4310.389770365645,296.5558211351698,1792.669252263372,1.0
215,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,110214.270157266,5,3966.0410621140836,5,4533.929827743643,296.5558211351698,1882.4166941266697,1.0
216,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,121065.3491380669,5,4075.8753135872403,5,4946.539382996074,296.5558211351698,2143.1045167460275,1.0
217,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,141680.15332373575,5,5076.31825623401,5,5913.328596574347,296.5558211351698,2143.1045167460275,1.0
218,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,122043.89996848417,5,4075.8753135872403,5,4989.341791673493,296.5558211351698,2143.1045167460275,1.0
219,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,144183.52246502516,5,5111.479806101554,5,6022.071755359011,296.5558211351698,2143.1045167460275,1.0
220,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,127203.1956094351,5,4398.805180538757,5,5129.854894092419,296.5558211351698,2143.1045167460275,1.0
221,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,128743.29563792703,5,4483.363199061727,5,5372.936585607789,296.5558211351698,2143.1045167460275,1.0
222,2,0,0.2222222222222222,0,2,2,1,22.795859057288457,0.0,0.0,125.0,110957.86042414301,5,3965.3036297662256,5,4631.412348000028,296.5558211351698,2143.1045167460275,1.0
223,2,0,0.2222222222222222,0,2,2,1,22.795859057288453,0.0,0.0,125.0,115750.93891590282,5,4162.273456525008,5,4692.785970538323,296.5558211351698,2143.1045167460275,1.0
224,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,146678.982248737,5,5248.477549830326,5,5966.4840893653,296.5558211351698,2352.2658182999085,1.0
225,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,148785.51735506285,5,5432.683314514209,5,6061.56864603378,296.5558211351698,2352.2658182999085,1.0
226,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,113477.29778765202,5,4078.1392147455717,5,4930.879596850987,296.5558211351698,2143.1045167460275,1.0
227,2,0,0.2222222222222222,0,2,2,1,22.7958590572884,0.0,0.0,125.0,99779.65254959663,5,3354.7104590965996,5,4098.10883243255,296.5558211351698,2143.1045167460275,1.0
228,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,123580.31079420407,5,4436.210882367512,5,5173.961288366357,296.5558211351698,2143.1045167460275,1.0
229,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,129446.47480092444,5,4436.210882367512,5,5220.41664677342,296.5558211351698,2352.2658182999085,1.0
230,2,0,0.2222222222222222,0,2,2,1,22.795859057288403,0.0,0.0,125.0,127127.78085116681,5,4858.210668234778,5,5270.5659740108285,296.5558211351698,2143.1045167460275,1.0
231,2,0,0.2222222222222222,0,2,2,1,22.795859057288403,0.0,0.0,125.0,133760.89859321297,5,4436.210882367512,5,5423.5065974302415,296.5558211351698,2352.2658182999085,1.0
232,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,95508.69345420347,5,3077.696272098802,5,3988.5465959129915,296.5558211351698,2143.1045167460275,1.0
233,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,118403.0231213965,5,4264.889795036774,5,4930.879596850987,296.5558211351698,2143.1045167460275,1.0
234,2,0,0.2222222222222222,0,2,2,1,22.795859057288446,0.0,0.0,125.0,120921.70301975471,5,4390.314951610912,5,5173.961288366357,296.5558211351698,2143.1045167460275,1.0
235,2,0,0.2222222222222222,0,2,2,1,22.795859057288407,0.0,0.0,125.0,132020.98707310573,5,4436.210882367512,5,5372.936585607789,296.5558211351698,2352.2658182999085,1.0
236,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,123765.68266737647,5,4650.791384156746,5,5118.233498356713,296.5558211351698,2143.1045167460275,1.0
237,2,0,0.2222222222222222,0,2,2,1,22.795859057288393,0.0,0.0,125.0,134701.27336020328,5,4436.210882367512,5,5482.382524261729,296.5558211351698,2352.2658182999085,1.0
238,2,0,0.2222222222222222,0,2,2,1,22.79585905728845,0.0,0.0,125.0,105781.21026324168,5,3679.1726882203416,5,4436.210882367512,296.5558211351698,2143.1045167460275,1.0
239,2,0,0.2222222222222222,0,2,2,1,22.795859057288403,0.0,0.0,125.0,110584.05826335504,5,3738.0486150518286,5,4436.210882367512,296.5558211351698,2143.1045167460275,1.0
240,2,0,0.2222222222222222,0,2,2,1,22.795859057288414,0.0,0.0,125.0,123896.58053414151,5,4619.006644947516,5,5109.901570065157,412.3553057760516,1782.7689479657568,1.0
241,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,126893.11536146591,5,4798.942881183664,5,5211.298186959716,412.3553057760516,1882.4166941266697,1.0
242,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,121715.48589237724,5,4149.6940934846,5,5296.577138518356,412.3553057760516,2352.2658182999085,1.0
243,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,149123.42461658968,5,5494.034639574531,5,6380.311428054358,412.3553057760516,2352.2658182999085,1.0
244,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,121566.1292184056,5,4149.6940934846,5,5297.9906440858595,412.3553057760516,2619.3099465359364,1.0
245,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,146286.88391312523,5,5222.879378992977,5,6356.648734244484,412.3553057760516,2619.3099465359364,1.0
246,2,0,0.2222222222222222,0,2,2,1,22.795859057288453,0.0,0.0,125.0,120262.14121447096,5,4250.64010502581,5,5034.32718017314,412.3553057760516,2352.2658182999085,1.0
247,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,121443.96219451322,5,4321.439655071935,5,5057.524426789543,412.3553057760516,2619.3099465359364,1.0
248,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,125114.1787180765,5,4192.243455298634,5,5284.043500829836,412.3553057760516,2352.2658182999085,1.0
249,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,123538.67275914,5,4051.7784257322205,5,5269.649441831348,412.3553057760516,2619.3099465359364,1.0
250,2,0,0.2222222222222222,0,2,2,1,22.795859057288443,0.0,0.0,125.0,144566.2434742247,5,5269.7014764477835,5,6418.141553941443,412.3553057760516,2619.3099465359364,1.0
251,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,146935.76785892603,5,5593.682385735443,5,6485.794950062302,412.3553057760516,2619.3099465359364,1.0
252,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,101126.40732983363,5,3495.100517676853,5,4038.659911869716,412.3553057760516,1639.3350026112998,1.0
253,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,123772.81611553067,5,4495.855598086092,5,5304.299260589983,412.3553057760516,2619.3099465359364,1.0
254,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,131984.6652441402,5,4583.355790213085,5,5593.682385735443,412.3553057760516,2352.2658182999085,1.0
255,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,106555.96780804625,5,3429.6305483585825,5,4343.2109846695075,412.3553057760516,2619.3099465359364,1.0
256,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,131025.49927824359,5,4375.19731771026,5,5593.682385735443,412.3553057760516,2619.3099465359364,1.0
257,2,0,0.2222222222222222,0,2,2,1,22.795859057288418,0.0,0.0,125.0,125458.34989884692,5,4743.4462292123735,5,5546.620227687873,412.3553057760516,2619.3099465359364,1.0
258,2,0,0.2222222222222222,0,2,2,1,22.795859057288435,0.0,0.0,125.0,104717.65684725335,5,3602.889851818417,5,4264.413599681995,412.3553057760516,1514.219185226457,1.0
259,2,0,0.2222222222222222,0,2,2,1,22.79585905728844,0.0,0.0,125.0,127242.68624669964,5,4495.855598086092,5,5474.434035210465,412.3553057760516,2352.2658182999085,1.0
260,2,0,0.2222222222222222,0,2,2,1,22.79585905728843,0.0,0.0,125.0,109459.28366021148,5,3486.2791861731453,5,4578.33142409849,412.3553057760516,2352.2658182999085,1.0
261,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,133067.24454131335,5,4898.002601235971,5,5634.08737295358,412.3553057760516,2352.2658182999085,1.0
262,2,0,0.2222222222222222,0,2,2,1,22.79585905728841,0.0,0.0,125.0,133623.13153162197,5,4645.148469856793,5,5580.094920867991,412.3553057760516,2619.3099465359364,1.0
263,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,129185.76326323464,5,4689.844128733146,5,5836.815479852715,412.3553057760516,2619.3099465359364,1.0
264,2,0,0.2222222222222222,0,2,2,1,22.79585905728842,0.0,0.0,125.0,116659.25589117632,5,4207.385841644321,5,4801.165516489539,412.3553057760516,1782.7689479657568,1.0
265,2,0,0.2222222222222222,0,2,2,1,22.795859057288425,0.0,0.0,125.0,119789.53600873792,5,4207.385841644321,5,4928.477200995991,412.3553057760516,1882.4166941266697,1.0
266,2,0,0.2222222222222222,0,2,2,1,22.795859057288432,0.0,0.0,125.0,100560.33037617533,5,3378.8409777867937,5,4148.137061024697,412.3553057760516,1782.7689479657568,1.0
