,Average degree,Degree variance,Density,Transitivity,Node connectivity,Edge connectivity,Cycle basis,Estrada index,Average clustering by hops,Average clustering by length,Wiener index by hops,Wiener index by length,Radius by hops,Radius by length,Diameter by hops,Diameter by length,Min length,Max length,Blocking coefficient
84,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544112,0.6107142857142858,0.21870729550897328,83.0,118415.99357219363,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,0.9111111111111111
85,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544106,0.6107142857142858,0.22953487436223047,83.0,118936.08945070674,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,0.9111111111111111
86,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544127,0.6107142857142858,0.23635227920846358,83.0,119196.8783363932,2,3205.0312564301016,3,6120.592314892901,412.3553057760516,2915.5610584628,0.9111111111111111
87,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441226,0.6107142857142858,0.24362054696141366,83.0,118694.4117290811,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,0.9111111111111111
88,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544111,0.6107142857142858,0.2473705787597995,83.0,119030.30184291038,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,0.9111111111111111
89,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441176,0.6107142857142858,0.2371958496992932,83.0,119359.1990586947,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,0.9111111111111111
90,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544115,0.6107142857142858,0.19483497680813094,83.0,115721.60203811666,2,3278.8242364968137,3,5620.549596031857,365.43644302507414,2915.5610584628,0.8444444444444444
91,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544118,0.6107142857142858,0.20566255566138816,83.0,116406.27799050698,2,3225.227018304557,3,5566.9523778396,365.43644302507414,2915.5610584628,0.8444444444444444
92,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544112,0.6107142857142858,0.24638332527465204,83.0,120605.96758784517,2,3225.227018304557,3,6140.788076767357,365.43644302507414,2915.5610584628,0.9555555555555556
93,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.5268784354412,0.6107142857142858,0.21247996050762122,83.0,118045.50968603046,2,3172.440855841918,3,5546.756615965145,365.43644302507414,2915.5610584628,0.8666666666666667
94,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544123,0.6107142857142858,0.2633754591813914,83.0,120422.31980089133,2,3205.0312564301016,3,6120.592314892901,365.43644302507414,2915.5610584628,0.9555555555555556
95,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441255,0.6107142857142858,0.2704530062362628,83.0,120606.52556557521,2,3205.0312564301016,3,6120.592314892901,365.43644302507414,2915.5610584628,0.9555555555555556
96,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544126,0.6107142857142858,0.17644995744060432,83.0,115162.60106462098,2,3278.8242364968137,3,5620.549596031857,294.4695548715736,2915.5610584628,0.8222222222222222
97,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544115,0.6107142857142858,0.20544324465963468,83.0,116157.54383488324,2,3225.227018304557,3,5566.9523778396,296.5558211351698,2915.5610584628,0.8666666666666667
98,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544119,0.6107142857142858,0.2496367268193767,83.0,119977.49039991874,2,3225.227018304557,3,6140.788076767357,296.5558211351698,2915.5610584628,0.9333333333333333
99,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544113,0.6107142857142858,0.19989937778426223,83.0,117056.2731163026,2,3289.741313352065,3,5631.466672887108,296.5558211351698,2915.5610584628,0.8666666666666667
100,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441105,0.6107142857142858,0.25079487645803245,83.0,120393.7846096785,2,3278.8242364968137,3,6194.385294959613,296.5558211351698,2915.5610584628,0.9333333333333333
101,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544111,0.6107142857142858,0.25787242351290385,83.0,120202.80984701653,2,3225.227018304557,3,6140.788076767357,296.5558211351698,2915.5610584628,0.9555555555555556
102,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441084,0.6107142857142858,0.19670714729596178,83.0,115720.73339715815,2,3278.8242364968137,3,5620.549596031857,412.3553057760516,2915.5610584628,0.8666666666666667
103,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544119,0.6107142857142858,0.22629405181938558,83.0,118446.72327882647,2,3172.440855841918,3,5546.756615965145,412.3553057760516,2915.5610584628,0.8888888888888888
104,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.5268784354412,0.6107142857142858,0.2704875339791276,83.0,120772.68757716894,2,3205.0312564301016,3,6120.592314892901,412.3553057760516,2915.5610584628,0.9777777777777777
105,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544118,0.6107142857142858,0.21393278009778008,83.0,117706.22086472233,2,3289.741313352065,3,5631.466672887108,412.3553057760516,2915.5610584628,0.8888888888888888
106,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441155,0.6107142857142858,0.254653549711044,83.0,121372.62957388254,2,3278.8242364968137,3,6194.385294959613,412.3553057760516,2915.5610584628,0.9777777777777777
107,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544122,0.6107142857142858,0.27872323067265475,83.0,120998.00702426676,2,3205.0312564301016,3,6120.592314892901,412.3553057760516,2915.5610584628,0.9777777777777777
108,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544123,0.6107142857142858,0.2136480789143048,83.0,116511.70429671406,2,3225.227018304557,3,5566.9523778396,412.3553057760516,2915.5610584628,0.8888888888888888
109,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544117,0.6107142857142858,0.21424169621869824,83.0,118242.75140812008,2,3172.440855841918,3,5546.756615965145,294.4695548715736,2915.5610584628,0.8666666666666667
110,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544118,0.6107142857142858,0.2874284655974706,83.0,121399.07840284766,2,3205.0312564301016,3,6120.592314892901,412.3553057760516,2915.5610584628,1.0
111,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544113,0.6107142857142858,0.22004613286286587,83.0,117812.51581188789,2,3289.741313352065,3,5631.466672887108,412.3553057760516,2915.5610584628,0.8888888888888888
112,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544115,0.6107142857142858,0.27159448132938696,83.0,121623.83987221541,2,3225.227018304557,3,6140.788076767357,412.3553057760516,2915.5610584628,1.0
113,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544116,0.6107142857142858,0.2885866152361264,83.0,121440.1920852616,2,3205.0312564301016,3,6120.592314892901,412.3553057760516,2915.5610584628,1.0
114,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441176,0.6107142857142858,0.25929408959075945,83.0,120610.32375905893,2,3225.227018304557,3,6140.788076767357,412.3553057760516,2915.5610584628,0.9777777777777777
115,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441226,0.6107142857142858,0.25988770689515284,83.0,120847.38860377195,2,3205.0312564301016,3,6120.592314892901,294.4695548715736,2915.5610584628,0.9555555555555556
116,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441134,0.6107142857142858,0.2888809941141832,83.0,121677.75130015703,2,3205.0312564301016,3,6120.592314892901,412.3553057760516,2915.5610584628,1.0
117,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544108,0.6107142857142858,0.2656921435393205,83.0,121377.85438605478,2,3278.8242364968137,3,6194.385294959613,412.3553057760516,2915.5610584628,0.9777777777777777
118,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441134,0.6107142857142858,0.2765197223925777,83.0,121522.76973722209,2,3225.227018304557,3,6140.788076767357,412.3553057760516,2915.5610584628,0.9777777777777777
119,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544108,0.6107142857142858,0.28333712723881077,83.0,121668.0191660526,2,3205.0312564301016,3,6120.592314892901,412.3553057760516,2915.5610584628,1.0
120,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544116,0.6107142857142858,0.21606963481154046,83.0,117579.04452778325,2,3189.8358265276975,3,5550.446741145892,412.3553057760516,2915.5610584628,0.8888888888888888
121,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544117,0.6107142857142858,0.2669651334853107,83.0,120476.94283166036,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,0.9777777777777777
122,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544117,0.6107142857142858,0.27404268054018205,83.0,120661.14859634421,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,0.9777777777777777
123,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441176,0.6107142857142858,0.20984584726970085,83.0,117670.85994366581,2,3189.8358265276975,3,5550.446741145892,294.4695548715736,2915.5610584628,0.8666666666666667
124,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441155,0.6107142857142858,0.2505666168829648,83.0,120897.65546332722,2,3208.7213816108488,3,6124.282440073648,294.4695548715736,2915.5610584628,0.9555555555555556
125,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544115,0.6107142857142858,0.27463629784457555,83.0,121013.75289791322,2,3205.0312564301016,3,6120.592314892901,294.4695548715736,2915.5610584628,0.9555555555555556
126,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544115,0.6107142857142858,0.22801155563547398,83.0,117981.12676153773,2,3189.8358265276975,3,5550.446741145892,412.3553057760516,2915.5610584628,0.8888888888888888
127,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544109,0.6107142857142858,0.27955990410199505,83.0,121728.0181597123,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,1.0
128,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544114,0.6107142857142858,0.29655203800873453,83.0,121659.90982961442,2,3205.0312564301016,3,6120.592314892901,412.3553057760516,2915.5610584628,1.0
129,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544116,0.6107142857142858,0.272205037795216,83.0,120828.17924889644,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,0.9777777777777777
130,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544118,0.6107142857142858,0.2830326166484732,83.0,121348.27512740958,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,0.9777777777777777
131,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544122,0.6107142857142858,0.2898500214947063,83.0,121609.06401309604,2,3205.0312564301016,3,6120.592314892901,412.3553057760516,2915.5610584628,1.0
132,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544107,0.6107142857142858,0.2804407344887432,83.0,121053.49869599425,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,0.9777777777777777
133,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544122,0.6107142857142858,0.2841907662871289,83.0,121389.38880982353,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,0.9777777777777777
134,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441176,0.6107142857142858,0.27401603722662266,83.0,121718.28602560786,2,3208.7213816108488,3,6124.282440073648,412.3553057760516,2915.5610584628,1.0
135,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544113,0.6107142857142858,0.17874992188739477,83.0,114245.83272888523,2,3278.8242364968137,3,5620.549596031857,239.02331360824977,2915.5610584628,0.7777777777777778
136,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544115,0.6107142857142858,0.18705540032741014,83.0,114688.65604414536,2,3225.227018304557,3,5566.9523778396,239.02331360824977,2915.5610584628,0.7777777777777778
137,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.5268784354411,0.6107142857142858,0.1865912221800477,83.0,117137.12388699644,2,3225.227018304557,3,6140.788076767357,239.02331360824977,2915.5610584628,0.8222222222222222
138,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544115,0.6107142857142858,0.15353142790384652,83.0,112123.32805377082,2,3320.303796659415,3,4959.793030544929,239.02331360824977,2915.5610584628,0.7333333333333333
139,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.5268784354412,0.6107142857142858,0.2044269265776167,83.0,116243.21565286102,2,3278.8242364968137,3,6194.385294959613,239.02331360824977,2915.5610584628,0.8444444444444444
140,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544115,0.6107142857142858,0.21150447363248812,83.0,116592.00149142205,2,3225.227018304557,3,6140.788076767357,239.02331360824977,2915.5610584628,0.8444444444444444
141,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544116,0.6107142857142858,0.1810171351319205,83.0,114671.07912530398,2,3278.8242364968137,3,5620.549596031857,239.02331360824977,2915.5610584628,0.8222222222222222
142,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.5268784354411,0.6107142857142858,0.21001042235095085,83.0,115666.02189556624,2,3225.227018304557,3,5566.9523778396,239.02331360824977,2915.5610584628,0.8666666666666667
143,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544115,0.6107142857142858,0.25420390451069286,83.0,119485.96846060171,2,3225.227018304557,3,6140.788076767357,239.02331360824977,2915.5610584628,0.8888888888888888
144,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441205,0.6107142857142858,0.2044665554755784,83.0,116564.75117698558,2,3289.741313352065,3,5631.466672887108,239.02331360824977,2915.5610584628,0.8666666666666667
145,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441176,0.6107142857142858,0.25536205414934865,83.0,119902.26267036148,2,3278.8242364968137,3,6194.385294959613,239.02331360824977,2915.5610584628,0.8888888888888888
146,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.5268784354411,0.6107142857142858,0.26243960120422005,83.0,119711.2879076995,2,3225.227018304557,3,6140.788076767357,239.02331360824977,2915.5610584628,0.8888888888888888
147,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544108,0.6107142857142858,0.18836691423872826,83.0,114594.66849033587,2,3278.8242364968137,3,5620.549596031857,239.02331360824977,2915.5610584628,0.8222222222222222
148,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.5268784354411,0.6107142857142858,0.1673455192156109,83.0,112524.5416465668,2,3320.303796659415,3,4959.793030544929,239.02331360824977,2915.5610584628,0.7333333333333333
149,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441084,0.6107142857142858,0.21153900137535292,83.0,116593.58342913863,2,3278.8242364968137,3,6194.385294959613,239.02331360824977,2915.5610584628,0.8444444444444444
150,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544115,0.6107142857142858,0.19532562476380205,83.0,115988.59891836069,2,3289.741313352065,3,5631.466672887108,239.02331360824977,2915.5610584628,0.8222222222222222
151,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441176,0.6107142857142858,0.19486144661643967,83.0,117903.78587303382,2,3278.8242364968137,3,6194.385294959613,239.02331360824977,2915.5610584628,0.8222222222222222
152,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441105,0.6107142857142858,0.2197746980688801,83.0,117891.94436563739,2,3289.741313352065,3,6205.302371814865,239.02331360824977,2915.5610584628,0.8444444444444444
153,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441134,0.6107142857142858,0.20530784585707124,83.0,115385.63938989174,2,3225.227018304557,3,5566.9523778396,239.02331360824977,2915.5610584628,0.8444444444444444
154,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441134,0.6107142857142858,0.15529316361492357,83.0,112320.56977586044,2,3320.303796659415,3,4959.793030544929,239.02331360824977,2915.5610584628,0.7333333333333333
155,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544114,0.6107142857142858,0.2284799329936959,83.0,117384.5543286945,2,3225.227018304557,3,6140.788076767357,239.02331360824977,2915.5610584628,0.8444444444444444
156,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441105,0.6107142857142858,0.2039610779421297,83.0,116336.74650265649,2,3289.741313352065,3,5631.466672887108,239.02331360824977,2915.5610584628,0.8222222222222222
157,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544116,0.6107142857142858,0.21180237823478265,83.0,118154.99617136669,2,3225.227018304557,3,6140.788076767357,239.02331360824977,2915.5610584628,0.8222222222222222
158,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544114,0.6107142857142858,0.22963808263235172,83.0,118334.12942663227,2,3289.741313352065,3,6205.302371814865,239.02331360824977,2915.5610584628,0.8444444444444444
159,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544114,0.6107142857142858,0.25095385653352587,83.0,119484.25885223661,2,3225.227018304557,3,6140.788076767357,239.02331360824977,2915.5610584628,0.8666666666666667
160,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544114,0.6107142857142858,0.2009391742913782,83.0,116668.28445574164,2,3278.8242364968137,3,6194.385294959613,239.02331360824977,2915.5610584628,0.8444444444444444
161,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544119,0.6107142857142858,0.22993246151040853,83.0,117663.22722600387,2,3225.227018304557,3,6140.788076767357,239.02331360824977,2915.5610584628,0.8444444444444444
162,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441176,0.6107142857142858,0.24960708861858433,83.0,119902.08507682338,2,3278.8242364968137,3,6194.385294959613,239.02331360824977,2915.5610584628,0.8444444444444444
163,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544114,0.6107142857142858,0.25791256705859966,83.0,119805.14779086044,2,3225.227018304557,3,6140.788076767357,239.02331360824977,2915.5610584628,0.8444444444444444
164,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.5268784354412,0.6107142857142858,0.22438859463503608,83.0,118561.95650742325,2,3289.741313352065,3,6205.302371814865,239.02331360824977,2915.5610584628,0.8444444444444444
165,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441056,0.6107142857142858,0.20772940175430693,83.0,116452.97962096095,2,3189.8358265276975,3,5550.446741145892,239.02331360824977,2915.5610584628,0.8444444444444444
166,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544127,0.6107142857142858,0.2586249004280771,83.0,119350.87792483805,2,3208.7213816108488,3,6124.282440073648,239.02331360824977,2915.5610584628,0.8666666666666667
167,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544108,0.6107142857142858,0.2657024474829485,83.0,119535.0836895219,2,3208.7213816108488,3,6124.282440073648,239.02331360824977,2915.5610584628,0.8666666666666667
168,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544117,0.6107142857142858,0.19123869193572282,83.0,115953.23799730417,2,3189.8358265276975,3,5550.446741145892,239.02331360824977,2915.5610584628,0.8
169,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544113,0.6107142857142858,0.19077451378836044,83.0,117428.8117624785,2,3208.7213816108488,3,6124.282440073648,239.02331360824977,2915.5610584628,0.8222222222222222
170,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544116,0.6107142857142858,0.21568776524080083,83.0,117707.22991936599,2,3208.7213816108488,3,6124.282440073648,239.02331360824977,2915.5610584628,0.8444444444444444
171,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544109,0.6107142857142858,0.21192650071473781,83.0,116505.35745230633,2,3189.8358265276975,3,5550.446741145892,239.02331360824977,2915.5610584628,0.8222222222222222
172,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544113,0.6107142857142858,0.21976780100739077,83.0,118259.17445886358,2,3208.7213816108488,3,6124.282440073648,239.02331360824977,2915.5610584628,0.8222222222222222
173,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544107,0.6107142857142858,0.2376035054049598,83.0,118353.38685106722,2,3208.7213816108488,3,6124.282440073648,239.02331360824977,2915.5610584628,0.8444444444444444
174,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.5268784354412,0.6107142857142858,0.25611998287447985,83.0,119352.40993966504,2,3208.7213816108488,3,6124.282440073648,239.02331360824977,2915.5610584628,0.8444444444444444
175,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544106,0.6107142857142858,0.2644254613144951,83.0,119630.65318104794,2,3208.7213816108488,3,6124.282440073648,239.02331360824977,2915.5610584628,0.8444444444444444
176,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544124,0.6107142857142858,0.2309014888909316,83.0,118302.54103454883,2,3208.7213816108488,3,6124.282440073648,239.02331360824977,2915.5610584628,0.8444444444444444
177,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441084,0.6107142857142858,0.264355679568007,83.0,119577.72938676285,2,3208.7213816108488,3,6124.282440073648,239.02331360824977,2915.5610584628,0.8444444444444444
178,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544113,0.6107142857142858,0.265583610953151,83.0,119671.76686346189,2,3208.7213816108488,3,6124.282440073648,239.02331360824977,2915.5610584628,0.8444444444444444
179,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544113,0.6107142857142858,0.21422393413201837,83.0,118249.44232475913,2,3208.7213816108488,3,6124.282440073648,239.02331360824977,2915.5610584628,0.8222222222222222
180,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.52687843544119,0.6107142857142858,0.19956065186727917,83.0,115722.74215356176,2,3278.8242364968137,3,5620.549596031857,365.43644302507414,2915.5610584628,0.8444444444444444
181,2.6,3.6000000000000005,0.28888888888888886,0.24324324324324326,1,2,4,39.526878435441176,0.6107142857142858,0.21610740837347203,83.0,117472.74464948395,2,3172.440855841918,3,5546.756615965145,365.43644302507414,2915.5610584628,0.8444444444444444
